method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,34,284,-68.46824530236577,31,5,2,3,2.202901395263612,6,6,2,0,False,0.05830770001921337,1.880893549006883,0.8,2,1,0.5,2.202901395263612,6,0,0.0,0,0.0,1.8300638665142421,0.30501064441904036,12.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,35,285,-116.39942856710508,46,5,0,5,2.8933142855701712,0,0,0,0,False,0.08562280000478495,1.861365217495325,0.8,1,1,1.0,2.8933142855701703,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,36,286,-62.69097971106032,42,5,2,3,2.1940456977127063,2,2,2,0,False,0.07839740000054007,1.8666047619176207,0.8,2,1,0.5,2.1940456977127063,2,0,0.0,0,0.0,1.6758850677545312,0.8379425338772656,4.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,37,287,-34.400960860587254,42,5,3,2,1.36482428787146,3,3,3,0,False,0.07482550002168864,1.78155952432592,0.8,3,1,0.3333333333333333,1.36482428787146,3,0,0.0,0,0.0,2.092507965636231,0.697502655212077,6.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,38,288,-54.39056582700485,38,5,2,3,1.918338354268868,2,2,2,0,False,0.06952720000117552,1.8296631579256715,0.8,1,1,1.0,1.9183383542688675,2,0,0.0,0,0.0,0.9052132920692424,0.4526066460346212,4.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,39,289,-102.3152467695707,30,5,1,3,2.5843209096528756,1,1,1,0,False,0.0570728000238887,1.9024266674629569,0.8,3,2,0.6666666666666666,2.5843209096528756,1,0,0.0,0,0.0,0.584949151671181,0.584949151671181,2.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,40,290,-101.96653884835831,45,5,2,3,2.659930127919954,2,2,2,0,False,0.0843756000031135,1.8750133334025223,0.8,2,2,1.0,2.659930127919954,2,0,0.0,0,0.0,1.7260906415822332,0.8630453207911166,4.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,41,291,-56.093446698323994,39,5,2,3,1.8298485871985817,4,4,2,0,False,0.07454750000761123,1.911474359169519,0.8,1,1,1.0,1.829848587198582,4,0,0.0,0,0.0,1.1708500325890248,0.2927125081472562,8.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,42,292,-38.68548093113321,27,5,2,3,1.463124845492178,3,3,2,0,False,0.048690300034650136,1.8033444457277827,0.8,2,1,0.5,1.4631248454921777,3,0,0.0,0,0.0,1.7164666005741804,0.5721555335247268,6.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,43,293,-98.51202878488732,40,5,2,3,2.5148938424911647,3,3,2,0,False,0.07312160002766177,1.8280400006915443,0.8,3,2,0.6666666666666666,2.5148938424911647,3,0,0.0,0,0.0,1.6306540418803799,0.54355134729346,6.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,44,294,-105.06793193035514,40,5,2,3,2.7485125187473574,2,2,2,0,False,0.07859159997315146,1.9647899993287865,0.8,2,2,1.0,2.7485125187473574,2,0,0.0,0,0.0,1.3835675532027283,0.6917837766013641,4.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,45,295,-62.62519192779343,30,5,1,4,2.1836885849278667,1,1,1,0,False,0.055747900005371775,1.8582633335123926,0.8,1,0,0.0,2.1836885849278667,1,0,0.0,0,0.0,0.8332431963279814,0.8332431963279814,2.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,46,296,-111.97489723907657,44,5,1,4,2.7776482962749305,3,3,1,0,False,0.08263229999283794,1.8780068180190441,0.8,1,0,0.0,2.7776482962749305,3,0,0.0,0,0.0,1.0468638015415896,0.34895460051386323,6.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,47,297,-69.90407699675639,47,5,1,4,2.23717979376027,1,1,1,0,False,0.08687649999046698,1.8484361700099359,0.8,0,0,0.0,2.2371797937602707,1,0,0.0,0,0.0,0.3432368469215012,0.3432368469215012,2.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,48,298,-42.68955223120345,40,5,2,3,1.5500111822494587,3,3,2,0,False,0.07259140000678599,1.8147850001696497,0.8,1,0,0.0,1.5500111822494587,3,0,0.0,0,0.0,1.7306529304499534,0.5768843101499844,6.0
role_conditioned_ar_ppo_order_012,learning,medium,time_pressure,0,0,250,49,299,-115.58866737352528,48,5,1,4,3.009453057502242,1,1,1,0,False,0.09050119995663408,1.88544166576321,0.8,4,3,0.75,3.009453057502242,1,0,0.0,0,0.0,0.5873514307946364,0.5873514307946364,2.0
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,0,300,-61.32794651928285,42,5,2,3,2.0083862862520308,4,4,2,0,False,0.07742299997335067,1.843404761270254,0.8,3,1,0.3333333333333333,2.0083862862520308,4,0,0.0,0,0.0,1.7007360100047069,0.4251840025011767,9.899999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,1,301,-110.40659775642204,27,5,0,3,2.756886591880735,0,0,0,0,False,0.05176170001504943,1.9171000005573862,0.8,2,1,0.5,2.7568865918807344,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,2,302,-61.108857622758194,50,5,1,3,1.9595903370033732,1,1,1,0,False,0.09626519997982541,1.9253039995965082,0.8,0,0,0.0,1.9595903370033732,1,0,0.0,0,0.0,0.5497492559932488,0.5497492559932488,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,3,303,-40.34323520821279,44,5,2,3,1.387807247111825,2,2,2,0,False,0.0790809999598423,1.7972954536327796,0.8,1,0,0.0,1.387807247111825,2,0,0.0,0,0.0,1.199833629319802,0.599916814659901,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,4,304,-55.97453924794101,50,5,0,3,1.6991513082646992,0,0,0,0,False,0.09487700002500787,1.8975400005001575,0.8,1,0,0.0,1.6991513082646994,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,5,305,-74.76960371628002,47,5,2,3,2.41533399138581,3,3,2,0,False,0.08576129998982651,1.8247085104218406,0.8,1,0,0.0,2.41533399138581,3,0,0.0,0,0.0,1.3783930466021728,0.4594643488673909,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,6,306,-72.35054858106054,50,5,0,2,1.9650182860353518,3,3,0,0,False,0.09308470001997193,1.8616940003994387,0.8,2,1,0.5,1.9650182860353518,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,7,307,-55.17101494356127,50,5,0,3,1.6723671647853746,0,0,0,0,False,0.0942687999777263,1.885375999554526,0.8,1,0,0.0,1.6723671647853746,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,8,308,-73.29074643420009,49,5,1,4,2.33697641130755,1,1,1,0,False,0.09229610000329558,1.883593877618277,0.8,1,1,1.0,2.3369764113075506,1,0,0.0,0,0.0,0.7320936758593548,0.7320936758593548,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,9,309,-13.92067185569289,50,5,2,1,0.5805482625338511,2,2,2,0,False,0.09185209999850485,1.837041999970097,0.8,2,0,0.0,0.5805482625338511,2,0,0.0,0,0.0,1.5889551906226058,0.7944775953113029,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,10,310,-48.673921705402336,50,5,1,3,1.5308086973703334,1,1,1,0,False,0.09460540002328344,1.8921080004656687,0.8,1,1,1.0,1.5308086973703332,1,0,0.0,0,0.0,0.6575111622818953,0.6575111622818953,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,11,311,-49.33362981974745,50,5,1,2,1.5358371307285137,1,1,1,0,False,0.0933062000622158,1.8661240012443159,0.8,2,0,0.0,1.5358371307285137,1,0,0.0,0,0.0,0.7468516355823359,0.7468516355823359,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,12,312,-34.086992982193074,50,5,1,2,1.0289649037152715,1,1,1,0,False,0.09435019999364158,1.8870039998728316,0.8,1,1,1.0,1.0289649037152715,1,0,0.0,0,0.0,0.5153028114483674,0.5153028114483674,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,13,313,-53.335290921483974,34,5,2,3,1.9292019229847057,2,2,2,0,False,0.06481400001212023,1.9062941180035362,0.8,2,0,0.0,1.9292019229847055,2,0,0.0,0,0.0,1.4361331748488202,0.7180665874244101,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,14,314,-102.9378762616189,45,5,1,3,2.5052515834087163,1,1,1,0,False,0.09061840001959354,2.0137422226576343,0.8,2,1,0.5,2.5052515834087163,1,0,0.0,0,0.0,0.47476938696781035,0.47476938696781035,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,15,315,-109.19246846838834,37,5,1,3,2.795205271461568,1,1,1,0,False,0.07948030000261497,2.148116216286891,0.8,4,3,0.75,2.795205271461568,1,0,0.0,0,0.0,0.7352407564436739,0.7352407564436739,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,16,316,-104.63896924254958,46,5,2,3,2.5958917770533,3,3,2,0,False,0.09319589998631272,2.025997825789407,0.8,2,1,0.5,2.5958917770533,3,0,0.0,0,0.0,1.9131467456809166,0.6377155818936389,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,17,317,-47.70964443675324,37,5,2,3,1.7087724044349968,2,2,2,0,False,0.07932120002806187,2.143816216974645,0.8,1,0,0.0,1.7087724044349968,2,0,0.0,0,0.0,1.5099451758726066,0.7549725879363033,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,18,318,-38.197784830335294,50,5,1,2,0.9925556011597502,3,3,1,0,False,0.10618750000867294,2.123750000173459,0.8,1,0,0.0,0.9925556011597502,3,0,0.0,0,0.0,0.7595270287535517,0.2531756762511839,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,19,319,-49.19079519540197,50,5,1,3,1.3307204544409428,3,3,1,0,False,0.10916260002704803,2.1832520005409606,0.8,1,0,0.0,1.3307204544409428,3,0,0.0,0,0.0,0.6071124120663296,0.20237080402210986,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,20,320,-108.65477741703697,43,5,2,3,2.7963790664023365,2,2,2,0,False,0.10147550001420313,2.3598953491675148,0.8,1,1,1.0,2.796379066402337,2,0,0.0,0,0.0,0.9121904248052846,0.4560952124026423,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,21,321,-107.67737405140932,31,5,1,3,2.714142226539106,1,1,1,0,False,0.07694710003124783,2.4821645171370266,0.8,2,1,0.5,2.714142226539106,1,0,0.0,0,0.0,0.8310979910007326,0.8310979910007326,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,22,322,-40.98662249098862,50,5,2,2,1.2894658742918281,3,3,2,0,False,0.1193816000231891,2.387632000463782,0.8,2,1,0.5,1.2894658742918281,3,0,0.0,0,0.0,1.699330870528717,0.5664436235095723,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,23,323,-49.17256611709947,50,5,1,3,1.4982707722820385,1,1,1,0,False,0.12124070000572829,2.4248140001145657,0.8,1,1,1.0,1.4982707722820383,1,0,0.0,0,0.0,0.30992102078181694,0.30992102078181694,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,24,324,-68.54601818974824,42,5,2,3,2.320162379416256,3,3,2,0,False,0.0952043999786838,2.2667714280638998,0.8,3,2,0.6666666666666666,2.3201623794162556,3,0,0.0,0,0.0,2.2285763806495757,0.7428587935498586,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,25,325,-68.54670943559842,43,5,2,3,2.3480587242105324,2,2,2,0,False,0.10087929997825995,2.346030232052557,0.8,3,2,0.6666666666666666,2.3480587242105324,2,0,0.0,0,0.0,1.0103684765509284,0.5051842382754642,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,26,326,-55.989538373685,50,5,1,3,1.611514473232475,3,3,1,0,False,0.12063269995996961,2.4126539991993923,0.8,2,2,1.0,1.611514473232475,3,0,0.0,0,0.0,0.8692709485359724,0.28975698284532414,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,27,327,-25.382062894187936,50,5,2,1,0.9169597289473371,2,2,2,0,False,0.12855140001192922,2.5710280002385844,0.8,4,1,0.25,0.9169597289473371,2,0,0.0,0,0.0,1.815683339863781,0.9078416699318905,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,28,328,-65.49332881192656,39,5,2,3,2.2241266183774258,3,3,2,0,False,0.08942229999229312,2.292879486981875,0.8,4,2,0.5,2.2241266183774258,3,0,0.0,0,0.0,1.7648751759850443,0.5882917253283481,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,29,329,-42.34880572231493,50,5,1,2,1.2956098858103124,1,1,1,0,False,0.12653829999180743,2.5307659998361487,0.8,0,0,0.0,1.2956098858103124,1,0,0.0,0,0.0,0.6218935050875953,0.6218935050875953,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,30,330,-22.754186399329576,50,5,1,2,0.7266705363527678,1,1,1,0,False,0.1218321999986074,2.436643999972148,0.8,2,0,0.0,0.7266705363527678,1,0,0.0,0,0.0,0.567854095503395,0.567854095503395,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,31,331,-33.013030036476025,50,5,1,2,0.8997500924024979,3,3,1,0,False,0.11859040000126697,2.3718080000253394,0.8,3,0,0.0,0.8997500924024979,3,0,0.0,0,0.0,0.9249576256057263,0.3083192085352421,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,32,332,-73.60857170758663,42,5,2,3,2.2916958092831963,4,4,2,0,False,0.10362350001378218,2.4672261908043374,0.8,2,2,1.0,2.2916958092831963,4,0,0.0,0,0.0,1.2086135104355145,0.3021533776088786,9.899999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,33,333,-54.86493122907526,50,5,1,2,1.8248433166469398,1,1,1,0,False,0.12028099993767682,2.4056199987535365,0.8,3,2,0.6666666666666666,1.8248433166469398,1,0,0.0,0,0.0,1.1700286227807715,1.1700286227807715,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,34,334,-112.62326381491695,49,5,1,4,2.9275832205907086,1,1,1,0,False,0.11491509999905247,2.345206122429642,0.8,2,1,0.5,2.9275832205907086,1,0,0.0,0,0.0,0.7718669236212072,0.7718669236212072,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,35,335,-29.041569956786642,50,5,2,2,1.077416683461418,2,2,2,0,False,0.11102190002566203,2.2204380005132407,0.8,2,1,0.5,1.077416683461418,2,0,0.0,0,0.0,1.6182377333847966,0.8091188666923983,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,36,336,-55.096651835252594,50,5,1,3,1.7392595579007595,1,1,1,0,False,0.1269380000012461,2.538760000024922,0.8,1,1,1.0,1.7392595579007595,1,0,0.0,0,0.0,0.5507182502640191,0.5507182502640191,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,37,337,-65.27964203038918,45,5,1,4,2.0555349777846432,2,2,1,0,False,0.1024014999929932,2.275588888733182,0.8,4,3,0.75,2.0555349777846432,2,0,0.0,0,0.0,0.9560852152267381,0.47804260761336903,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,38,338,-73.47141326886295,45,5,1,4,2.422485095936942,1,1,1,0,False,0.1095491999949445,2.434426666554322,0.8,3,2,0.6666666666666666,2.422485095936942,1,0,0.0,0,0.0,0.5397214868174436,0.5397214868174436,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,39,339,-55.4424625945839,49,5,2,3,1.864030329499151,2,2,2,0,False,0.12122140000428772,2.473906122536484,0.8,2,1,0.5,1.864030329499151,2,0,0.0,0,0.0,1.364810750844327,0.6824053754221635,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,40,340,-111.92270014796199,41,5,1,3,2.7434960434088076,3,3,1,0,False,0.09925550001207739,2.420865853953107,0.8,4,3,0.75,2.7434960434088076,3,0,0.0,0,0.0,1.105905764230624,0.36863525474354136,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,41,341,-53.86801575273508,50,5,2,2,1.5866207997241415,3,3,2,0,False,0.121448900012183,2.42897800024366,0.8,1,0,0.0,1.5866207997241415,3,0,0.0,0,0.0,1.0156902523590676,0.33856341745302254,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,42,342,-54.943692776948424,50,5,2,2,1.9074570541232958,2,2,2,0,False,0.12221659993520007,2.4443319987040013,0.8,2,0,0.0,1.9074570541232958,2,0,0.0,0,0.0,2.0884015121615027,1.0442007560807514,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,43,343,-71.76944052354906,50,5,0,4,2.1323146841183016,1,1,0,0,False,0.12104219998582266,2.4208439997164533,0.8,1,1,1.0,2.1323146841183016,1,0,0.0,0,0.0,0.0,0.0,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,44,344,-61.322303569634876,35,5,1,4,1.9978518552545181,2,2,1,0,False,0.08242029997200007,2.354865713485716,0.8,2,1,0.5,1.9978518552545181,2,0,0.0,0,0.0,1.4306852616568686,0.7153426308284343,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,45,345,-56.507800223193755,50,5,1,3,1.780386999674656,1,1,1,0,False,0.12214590001531178,2.4429180003062356,0.8,2,1,0.5,1.780386999674656,1,0,0.0,0,0.0,0.5170714802804868,0.5170714802804868,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,46,346,-106.87667192023297,45,5,1,3,2.5438247885612415,2,2,1,0,False,0.10651769999822136,2.3670599999604747,0.8,1,1,1.0,2.543824788561241,2,0,0.0,0,0.0,0.5005675426534891,0.25028377132674456,5.6
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,47,347,-107.49807821337997,34,5,1,3,2.7298029311765233,1,1,1,0,False,0.08242159998189891,2.424164705349968,0.8,3,2,0.6666666666666666,2.7298029311765233,1,0,0.0,0,0.0,0.7373260369901025,0.7373260369901025,2.8
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,48,348,-54.6844568050478,50,5,1,3,1.6082884682499863,3,3,1,0,False,0.13666829998692265,2.733365999738453,0.8,1,0,0.0,1.608288468249986,3,0,0.0,0,0.0,0.5731185004107663,0.19103950013692209,8.399999999999999
role_conditioned_ar_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,49,349,-72.19463160547421,50,5,1,3,2.3954281309198944,1,1,1,0,False,0.12453890000324463,2.4907780000648927,0.8,3,1,0.3333333333333333,2.3954281309198944,1,0,0.0,0,0.0,1.1785987466232895,1.1785987466232895,2.8
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,0,200,-111.32623022690883,42,5,0,3,2.7375410075636273,0,0,0,0,False,0.08245570000144653,1.9632309524153935,0.8,2,1,0.5,2.7375410075636273,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,1,201,-73.31436461074323,50,5,0,4,2.2771454870247743,0,0,0,0,False,0.095864300019457,1.91728600038914,0.8,1,1,1.0,2.2771454870247743,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,2,202,-77.33415526283979,37,5,2,3,2.391300451066429,8,8,2,0,False,0.06977990002633305,1.8859432439549473,0.8,1,1,1.0,2.391300451066429,8,0,0.0,0,0.0,0.9935617486482418,0.12419521858103022,10.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,3,203,-41.49905722446047,48,5,2,3,1.327919480921549,6,6,2,0,False,0.09266930000012508,1.9306104166692724,0.8,1,0,0.0,1.327919480921549,6,0,0.0,0,0.0,1.9970419735800942,0.3328403289300157,9.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,4,204,-72.05910360167987,50,5,1,3,2.265703544891502,2,2,1,0,False,0.09564499997941311,1.9128999995882623,0.8,1,1,1.0,2.265703544891502,2,0,0.0,0,0.0,0.465691576322218,0.232845788161109,4.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,5,205,-108.54946131166929,36,5,0,4,2.6649820437223086,0,0,0,0,False,0.07337959998403676,2.038322221778799,0.8,1,1,1.0,2.6649820437223086,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,6,206,-27.797247504017854,43,5,4,1,1.3033582391312426,5,5,4,0,False,0.08092650001344737,1.8820116282197061,0.8,4,1,0.25,1.3033582391312426,5,0,0.0,0,0.0,2.8459619883778666,0.5691923976755733,8.5
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,7,207,-71.99240307739925,50,5,0,3,2.233080102579976,0,0,0,0,False,0.1002733000277658,2.005466000555316,0.8,1,1,1.0,2.2330801025799754,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,8,208,-104.81320960681111,38,5,0,3,2.5337736535603694,0,0,0,0,False,0.07211950000055367,1.8978815789619388,0.8,4,3,0.75,2.5337736535603694,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,9,209,-113.25700079808195,42,5,0,3,2.8019000266027305,0,0,0,0,False,0.0935888000021805,2.2283047619566787,0.8,3,2,0.6666666666666666,2.8019000266027305,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,10,210,-35.71385489982579,50,5,2,2,1.1890272053634279,2,2,2,0,False,0.11920340002689045,2.384068000537809,0.8,2,1,0.5,1.1890272053634279,2,0,0.0,0,0.0,1.5753509907071694,0.7876754953535847,4.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,11,211,-65.56472705427481,50,5,1,3,2.1209370872192252,2,2,1,0,False,0.10836200002813712,2.1672400005627424,0.8,3,1,0.3333333333333333,2.1209370872192252,2,0,0.0,0,0.0,1.289636392692129,0.6448181963460645,4.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,12,212,-115.84496306073672,42,5,0,4,2.8881654353578927,0,0,0,0,False,0.09508089998416835,2.2638309520040085,0.8,1,1,1.0,2.8881654353578927,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,13,213,-39.78436154661666,42,5,3,2,1.469447773696683,7,7,3,0,False,0.09127240000816528,2.1731523811467923,0.8,1,0,0.0,1.469447773696683,7,0,0.0,0,0.0,2.7113599076864503,0.3873371296694929,9.5
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,14,214,-48.686068736061976,26,5,3,2,1.729911595869756,8,8,3,0,False,0.05888570000388427,2.2648346155340104,0.8,2,0,0.0,1.729911595869756,8,0,0.0,0,0.0,1.938913956838105,0.24236424460476313,11.5
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,15,215,-50.78331390129459,50,5,0,3,1.5261104633764857,0,0,0,0,False,0.10816450000129407,2.1632900000258815,0.8,1,1,1.0,1.5261104633764857,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,16,216,36.85870826626716,41,5,5,0,0.0,8,8,5,0,True,0.11661729999468662,2.844324390114308,0.8,2,0,0.0,0.0,8,0,0.0,0,0.0,3.8117781422314474,0.4764722677789309,10.0
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,17,217,-54.11738537874742,50,5,1,2,1.6379588908913116,3,3,1,0,False,0.12211269998078933,2.4422539996157866,0.8,2,1,0.5,1.6379588908913116,3,0,0.0,0,0.0,0.7018171620974326,0.23393905403247753,4.5
role_conditioned_ar_ppo_order_120,learning,medium,medium,0,0,200,18,218,-82.88937073228692,47,5,1,4,2.4855064584200965,7,7,1,0,False,0.12865949999832083,2.737436170177039,0.8,1,0,0.0,2.4855064584200965,7,0,0.0,0,0.0,0.7644783292577829,0.10921118989396898,9.5
