budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
1.4992694854736328,0.48188453912734985,0.19461700320243835,21,2,0.8684741854667664,state_budget,21,standard,0.19047334790229797,0.8176328502415459,0.0
1.490530014038086,0.46836984157562256,0.19509300589561462,22,2,0.8547405004501343,state_budget,21,standard,0.1897871047258377,0.8097826086956521,0.0
1.48605215549469,0.4536709785461426,0.1893085539340973,23,2,0.8340293765068054,state_budget,21,standard,0.18956376612186432,0.8097826086956521,0.0
1.4843840599060059,0.4396655559539795,0.18439410626888275,24,2,0.8151215314865112,state_budget,21,standard,0.18957749009132385,0.8236714975845411,0.0
1.4642900228500366,0.42249003052711487,0.1855364441871643,25,2,0.8021865487098694,state_budget,21,standard,0.19269581139087677,0.8097826086956521,0.0
1.4388134479522705,0.40601372718811035,0.1894361674785614,26,2,0.7953092455863953,state_budget,21,standard,0.19842056930065155,0.8019323671497585,0.0
1.4362177848815918,0.39523598551750183,0.1927209347486496,27,2,0.7867779731750488,state_budget,21,standard,0.1973847895860672,0.8019323671497585,0.0
1.4462480545043945,0.3880477249622345,0.19191691279411316,28,2,0.7751789093017578,state_budget,21,standard,0.19376800954341888,0.7880434782608696,0.0
1.4423459768295288,0.37932106852531433,0.1859591007232666,29,2,0.7597830891609192,state_budget,21,standard,0.19306054711341858,0.7741545893719807,0.0
1.4360347986221313,0.37323683500289917,0.17967341840267181,30,2,0.7466452717781067,state_budget,21,standard,0.19229896366596222,0.7602657004830917,0.0
1.4642431735992432,0.3714545965194702,0.17444400489330292,31,2,0.7351762056350708,state_budget,21,standard,0.1878133863210678,0.7880434782608696,0.0
1.5104539394378662,0.3712581694126129,0.16864736378192902,32,2,0.7254344820976257,state_budget,21,standard,0.18401846289634705,0.7741545893719807,0.0
1.5208663940429688,0.3674728572368622,0.16293717920780182,33,2,0.7110258340835571,state_budget,21,standard,0.17909497022628784,0.7741545893719807,0.0
1.5336666107177734,0.3626737594604492,0.15633641183376312,34,2,0.6970719695091248,state_budget,21,standard,0.17652808129787445,0.7880434782608696,0.0
1.5791187286376953,0.3594595193862915,0.15118728578090668,35,2,0.6845804452896118,state_budget,21,standard,0.17235451936721802,0.8158212560386473,0.0
1.6155171394348145,0.35779333114624023,0.14859946072101593,36,2,0.6776939630508423,state_budget,21,standard,0.16968563199043274,0.7741545893719807,0.0
1.595913290977478,0.34785452485084534,0.14367978274822235,37,2,0.6691681742668152,state_budget,21,standard,0.17603799700737,0.7741545893719807,0.0
0.6507967710494995,1.5273420810699463,0.35046419501304626,0,0,2.3207664489746094,state_budget,21,scenario_robust,0.44230934977531433,0.5,1.1405943632125854
0.6724910736083984,1.4623401165008545,0.2693381607532501,1,0,2.06866717338562,state_budget,21,scenario_robust,0.33631646633148193,0.7772435897435898,1.062887191772461
0.7245833277702332,1.368456482887268,0.19527789950370789,2,0,1.8831303119659424,state_budget,21,scenario_robust,0.3186713457107544,0.8108974358974359,0.9461038112640381
0.7312750816345215,1.3256762027740479,0.2103947401046753,3,0,1.8508195877075195,state_budget,21,scenario_robust,0.3140174150466919,0.8125,0.9215174913406372
0.7049174904823303,1.3409090042114258,0.21164648234844208,4,0,1.8723570108413696,state_budget,21,scenario_robust,0.3190966844558716,0.8221153846153846,1.0027352571487427
0.7205309867858887,1.2710390090942383,0.21556615829467773,5,0,1.7716896533966064,state_budget,21,scenario_robust,0.2843639850616455,0.8157051282051282,0.9282268285751343
0.7586139440536499,1.2498433589935303,0.22185105085372925,6,0,1.7194703817367554,state_budget,21,scenario_robust,0.24701735377311707,0.8782051282051282,0.943304181098938
0.7728590965270996,1.224401593208313,0.2067738026380539,7,0,1.6671212911605835,state_budget,21,scenario_robust,0.2351730465888977,0.8269230769230769,0.9417389035224915
0.7685344815254211,1.132990837097168,0.19688758254051208,8,0,1.558265209197998,state_budget,21,scenario_robust,0.2276182472705841,0.8477564102564102,0.8186295032501221
0.7800242900848389,1.1217929124832153,0.20132161676883698,9,0,1.5505448579788208,state_budget,21,scenario_robust,0.22665035724639893,0.8477564102564102,0.8427171111106873
0.8030494451522827,1.0928044319152832,0.2049846202135086,10,0,1.5338685512542725,state_budget,21,scenario_robust,0.23527655005455017,0.8653846153846154,0.819828450679779
0.8372928500175476,1.0770612955093384,0.20318125188350677,11,0,1.53510320186615,state_budget,21,scenario_robust,0.25402331352233887,0.8477564102564102,0.8104093670845032
0.8594998717308044,1.0547261238098145,0.2069833129644394,12,0,1.5067369937896729,state_budget,21,scenario_robust,0.24416810274124146,0.8477564102564102,0.8108752965927124
0.8909286856651306,1.0446596145629883,0.2053063064813614,13,0,1.4902756214141846,state_budget,21,scenario_robust,0.23941874504089355,0.8605769230769231,0.8238203525543213
0.9331612586975098,1.0169459581375122,0.20072852075099945,14,0,1.457608699798584,state_budget,21,scenario_robust,0.23900097608566284,0.8862179487179487,0.7905294299125671
0.9879820346832275,0.9969783425331116,0.1994234174489975,15,0,1.437771201133728,state_budget,21,scenario_robust,0.2403814196586609,0.8733974358974359,0.7582689523696899
1.0168756246566772,0.9771935939788818,0.20037059485912323,16,0,1.4116246700286865,state_budget,21,scenario_robust,0.2330436110496521,0.8733974358974359,0.7533411979675293
1.060513973236084,0.9596222639083862,0.20224463939666748,17,0,1.3964455127716064,state_budget,21,scenario_robust,0.23351812362670898,0.8862179487179487,0.7355581521987915
1.1227859258651733,0.9545701742172241,0.20675228536128998,18,0,1.3939870595932007,state_budget,21,scenario_robust,0.23154179751873016,0.8733974358974359,0.727324366569519
1.1419376134872437,0.9245917797088623,0.20133014023303986,19,0,1.3648823499679565,state_budget,21,scenario_robust,0.23781849443912506,0.8862179487179487,0.6937421560287476
1.1839451789855957,0.9058637619018555,0.19725263118743896,20,0,1.339667558670044,state_budget,21,scenario_robust,0.23536725342273712,0.8733974358974359,0.6655389666557312
1.194545030593872,0.9172431230545044,0.1884489506483078,21,0,1.3478338718414307,state_budget,21,scenario_robust,0.2409472018480301,0.8733974358974359,0.7025120854377747
1.2345407009124756,0.8926315307617188,0.18357062339782715,22,0,1.3081854581832886,state_budget,21,scenario_robust,0.23074878752231598,0.8782051282051282,0.6591740846633911
1.2985804080963135,0.9243608713150024,0.17988263070583344,23,0,1.3233529329299927,state_budget,21,scenario_robust,0.21781091392040253,0.8782051282051282,0.7153259515762329
1.3252841234207153,0.910128653049469,0.17710724472999573,24,0,1.3028191328048706,state_budget,21,scenario_robust,0.21425805985927582,0.8733974358974359,0.6951394081115723
1.3181920051574707,0.882901132106781,0.18153318762779236,25,0,1.278705358505249,state_budget,21,scenario_robust,0.21295279264450073,0.8942307692307692,0.6565539836883545
1.3353594541549683,0.8803102970123291,0.18408429622650146,26,0,1.2745540142059326,state_budget,21,scenario_robust,0.20882411301136017,0.8782051282051282,0.6588495969772339
1.3785889148712158,0.8725523948669434,0.17974703013896942,27,0,1.2564384937286377,state_budget,21,scenario_robust,0.20276060700416565,0.8782051282051282,0.6496942043304443
1.3882430791854858,0.8562235832214355,0.17990368604660034,28,0,1.2364329099655151,state_budget,21,scenario_robust,0.1989174485206604,0.8733974358974359,0.6313127279281616
1.3651692867279053,0.8458166122436523,0.18385036289691925,29,0,1.2315839529037476,state_budget,21,scenario_robust,0.20055176317691803,0.8733974358974359,0.6293013095855713
1.3758184909820557,0.8195902109146118,0.181806743144989,30,0,1.2008033990859985,state_budget,21,scenario_robust,0.19803066551685333,0.8782051282051282,0.595146656036377
1.4207513332366943,0.8360925316810608,0.17963825166225433,31,0,1.2068779468536377,state_budget,21,scenario_robust,0.18972650170326233,0.8782051282051282,0.6391669511795044
1.417963981628418,0.8170753121376038,0.18281592428684235,32,0,1.1899924278259277,state_budget,21,scenario_robust,0.18868321180343628,0.8990384615384616,0.621056318283081
1.3790725469589233,0.7788779735565186,0.18554003536701202,33,0,1.161836862564087,state_budget,21,scenario_robust,0.1960398405790329,0.8990384615384616,0.5705989599227905
1.3893373012542725,0.762108325958252,0.18747055530548096,34,0,1.1439422369003296,state_budget,21,scenario_robust,0.1929740011692047,0.8701923076923077,0.5523351430892944
1.4460935592651367,0.8034374713897705,0.18997621536254883,35,0,1.1778713464736938,state_budget,21,scenario_robust,0.18301160633563995,0.8493589743589743,0.6341530084609985
1.4541839361190796,0.7883663177490234,0.188628688454628,36,0,1.160377860069275,state_budget,21,scenario_robust,0.18192854523658752,0.8990384615384616,0.6173028945922852
1.4164990186691284,0.7384858131408691,0.18514980375766754,37,0,1.1120994091033936,state_budget,21,scenario_robust,0.1870473325252533,0.8990384615384616,0.5414702892303467
1.4302818775177002,0.7329696416854858,0.1825355440378189,38,0,1.1021910905838013,state_budget,21,scenario_robust,0.18525564670562744,0.8621794871794872,0.5395975112915039
1.4945571422576904,0.7492215633392334,0.1788700968027115,39,0,1.1093305349349976,state_budget,21,scenario_robust,0.17974437773227692,0.8830128205128205,0.571210503578186
1.4995145797729492,0.7253470420837402,0.17634893953800201,40,0,1.0834698677062988,state_budget,21,scenario_robust,0.1802743524312973,0.8605769230769231,0.537384033203125
1.4521061182022095,0.7260642647743225,0.17637036740779877,41,0,1.0919479131698608,state_budget,21,scenario_robust,0.18806126713752747,0.8397435897435898,0.5550645589828491
1.469252109527588,0.7108439207077026,0.17356665432453156,42,0,1.0743342638015747,state_budget,21,scenario_robust,0.18845441937446594,0.8830128205128205,0.5363179445266724
1.5487655401229858,0.7064862847328186,0.16912595927715302,43,0,1.059795618057251,state_budget,21,scenario_robust,0.18263459205627441,0.8958333333333333,0.5352395176887512
1.5708645582199097,0.7028651237487793,0.16696177423000336,44,0,1.0547963380813599,state_budget,21,scenario_robust,0.18339861929416656,0.8701923076923077,0.5398451685905457
1.5342209339141846,0.6544666886329651,0.16508862376213074,45,0,1.011523723602295,state_budget,21,scenario_robust,0.19043411314487457,0.8701923076923077,0.46279066801071167
1.5638030767440796,0.6505227088928223,0.1629163771867752,46,0,1.0056047439575195,state_budget,21,scenario_robust,0.19060194492340088,0.844551282051282,0.4675586223602295
1.5576252937316895,0.6387564539909363,0.16035513579845428,47,0,0.9972883462905884,state_budget,21,scenario_robust,0.19661909341812134,0.8493589743589743,0.4545920789241791
1.6266123056411743,0.6513453722000122,0.15805916488170624,48,0,1.0004966259002686,state_budget,21,scenario_robust,0.1894655078649521,0.8493589743589743,0.48959583044052124
1.6548069715499878,0.6440069675445557,0.15402667224407196,49,0,0.9887410998344421,state_budget,21,scenario_robust,0.18905262649059296,0.844551282051282,0.4824695289134979
1.6427736282348633,0.6207103133201599,0.14952969551086426,50,0,0.966054379940033,state_budget,21,scenario_robust,0.19417160749435425,0.8365384615384616,0.4414655864238739
1.6924049854278564,0.6132279634475708,0.14598028361797333,51,0,0.9493831992149353,state_budget,21,scenario_robust,0.18848252296447754,0.8237179487179487,0.4322211742401123
1.7138174772262573,0.6082888841629028,0.14304175972938538,52,0,0.9401253461837769,state_budget,21,scenario_robust,0.18708090484142303,0.8621794871794872,0.4254092276096344
1.7975740432739258,0.6321556568145752,0.1399470865726471,53,0,0.9540340304374695,state_budget,21,scenario_robust,0.18013373017311096,0.8621794871794872,0.47755318880081177
1.8007115125656128,0.6133691668510437,0.13877707719802856,54,0,0.933720052242279,state_budget,21,scenario_robust,0.17977307736873627,0.8237179487179487,0.45385682582855225
1.7404792308807373,0.6014162302017212,0.1382625848054886,55,0,0.9328234195709229,state_budget,21,scenario_robust,0.19140417873859406,0.8237179487179487,0.4404016137123108
1.7774642705917358,0.5732499361038208,0.1401151418685913,56,0,0.902461588382721,state_budget,21,scenario_robust,0.18731901049613953,0.8541666666666667,0.40206295251846313
1.901289939880371,0.6231879591941833,0.14609552919864655,57,0,0.9456998705863953,state_budget,21,scenario_robust,0.17451512813568115,0.8541666666666667,0.497760146856308
1.9149831533432007,0.6149260997772217,0.14825691282749176,58,0,0.9392188191413879,state_budget,21,scenario_robust,0.17412081360816956,0.8365384615384616,0.49253779649734497
1.8372390270233154,0.5496244430541992,0.14253005385398865,59,0,0.8780831098556519,state_budget,21,scenario_robust,0.18409134447574615,0.844551282051282,0.38686031103134155
1.7402348518371582,0.615963339805603,0.135526642203331,60,0,0.9629406332969666,state_budget,21,scenario_robust,0.20971044898033142,0.844551282051282,0.5047626495361328
1.779634952545166,0.6087436079978943,0.1317228227853775,61,0,0.9401854276657104,state_budget,21,scenario_robust,0.19793939590454102,0.8365384615384616,0.49151355028152466
1.9274996519088745,0.5584907531738281,0.12823492288589478,62,0,0.8649992346763611,state_budget,21,scenario_robust,0.1763460487127304,0.8541666666666667,0.4064447283744812
2.0236804485321045,0.5832345485687256,0.12602593004703522,63,0,0.8894013166427612,state_budget,21,scenario_robust,0.17811717092990875,0.8541666666666667,0.45428043603897095
2.0330090522766113,0.554943323135376,0.1254153549671173,64,0,0.8582971692085266,state_budget,21,scenario_robust,0.1759054809808731,0.8365384615384616,0.41426950693130493
1.976564884185791,0.5419551134109497,0.12547767162322998,65,0,0.8518860936164856,state_budget,21,scenario_robust,0.18247675895690918,0.8365384615384616,0.40371567010879517
1.9942361116409302,0.5355840921401978,0.1267794519662857,66,0,0.85121089220047,state_budget,21,scenario_robust,0.18685311079025269,0.828525641025641,0.40389829874038696
2.0907139778137207,0.5168088674545288,0.12904024124145508,67,0,0.8244118690490723,state_budget,21,scenario_robust,0.17647209763526917,0.8413461538461539,0.3755805492401123
2.1441638469696045,0.5206457376480103,0.12704376876354218,68,0,0.823127806186676,state_budget,21,scenario_robust,0.17329415678977966,0.8365384615384616,0.38662558794021606
2.157921552658081,0.5080845952033997,0.1193988248705864,69,0,0.8043626546859741,state_budget,21,scenario_robust,0.17472133040428162,0.8365384615384616,0.3619067370891571
2.1409318447113037,0.5321058034896851,0.11565455049276352,70,0,0.8314842581748962,state_budget,21,scenario_robust,0.18158292770385742,0.8365384615384616,0.40038496255874634
2.2049264907836914,0.5165286660194397,0.11384671181440353,71,0,0.8057193756103516,state_budget,21,scenario_robust,0.1731390506029129,0.8205128205128205,0.37272951006889343
2.321023464202881,0.5445679426193237,0.11271507292985916,72,0,0.8222571611404419,state_budget,21,scenario_robust,0.1626531034708023,0.8205128205128205,0.4313091039657593
0.7077486515045166,1.505591630935669,0.2983188331127167,0,1,2.1984646320343018,state_budget,21,scenario_robust,0.3938463032245636,0.5,1.086852788925171
0.7097249031066895,1.5193724632263184,0.24795743823051453,1,1,2.1127231121063232,state_budget,21,scenario_robust,0.34468355774879456,0.6910714285714286,1.1802034378051758
0.7375584840774536,1.3309686183929443,0.18949811160564423,2,1,1.8305858373641968,state_budget,21,scenario_robust,0.30938151478767395,0.5,0.9231864213943481
0.7926655411720276,1.4463260173797607,0.24404235184192657,3,1,1.962205171585083,state_budget,21,scenario_robust,0.27104416489601135,0.5,1.206488013267517
0.7798483371734619,1.4015204906463623,0.25395965576171875,4,1,1.9053514003753662,state_budget,21,scenario_robust,0.24909146130084991,0.6880952380952381,1.1879618167877197
0.7406290173530579,1.2488594055175781,0.22096842527389526,5,1,1.6974245309829712,state_budget,21,scenario_robust,0.2268560528755188,0.7148809523809524,0.9843881130218506
0.6963568329811096,1.1367409229278564,0.19613659381866455,6,1,1.5474737882614136,state_budget,21,scenario_robust,0.21389998495578766,0.7136904761904761,0.8317979574203491
0.6781781911849976,1.1418317556381226,0.19549967348575592,7,1,1.5391223430633545,state_budget,21,scenario_robust,0.2011127471923828,0.6898809523809524,0.9026315808296204
0.6757908463478088,1.0929123163223267,0.20098266005516052,8,1,1.4854310750961304,state_budget,21,scenario_robust,0.190860316157341,0.7035714285714285,0.8766063451766968
0.6851182579994202,1.0193054676055908,0.2029731720685959,9,1,1.4302072525024414,state_budget,21,scenario_robust,0.20724348723888397,0.6458333333333333,0.7932747602462769
0.7053478956222534,0.9816078543663025,0.20013263821601868,10,1,1.4432281255722046,state_budget,21,scenario_robust,0.26078227162361145,0.6458333333333333,0.7532787322998047
0.7231504917144775,0.94744473695755,0.1987367421388626,11,1,1.4156450033187866,state_budget,21,scenario_robust,0.2687404155731201,0.6797619047619048,0.7264090776443481
0.7337763905525208,0.9520117044448853,0.1987500935792923,12,1,1.3908342123031616,state_budget,21,scenario_robust,0.23933862149715424,0.6898809523809524,0.7756299376487732
0.7500864267349243,0.9693905711174011,0.19613242149353027,13,1,1.3955774307250977,state_budget,21,scenario_robust,0.2293044477701187,0.6898809523809524,0.8315434455871582
0.7747554779052734,0.9594841003417969,0.19290688633918762,14,1,1.383588194847107,state_budget,21,scenario_robust,0.23042245209217072,0.6898809523809524,0.8310874104499817
0.8109102249145508,0.9146786332130432,0.1925240159034729,15,1,1.3399394750595093,state_budget,21,scenario_robust,0.23192596435546875,0.6458333333333333,0.7675275802612305
0.8607871532440186,0.8502379655838013,0.1975928246974945,16,1,1.282353401184082,state_budget,21,scenario_robust,0.23366177082061768,0.6458333333333333,0.6574348211288452
0.8968033790588379,0.8511867523193359,0.2009461671113968,17,1,1.2797112464904785,state_budget,21,scenario_robust,0.22668151557445526,0.6083333333333334,0.6711581945419312
0.9154183268547058,0.8315274119377136,0.19758997857570648,18,1,1.2480785846710205,state_budget,21,scenario_robust,0.21804577112197876,0.6083333333333334,0.6451479196548462
0.950761079788208,0.8175538778305054,0.19377629458904266,19,1,1.224210500717163,state_budget,21,scenario_robust,0.21192945539951324,0.6208333333333333,0.6257086992263794
1.004400372505188,0.8300071954727173,0.18966859579086304,20,1,1.223892331123352,state_budget,21,scenario_robust,0.20321208238601685,0.6333333333333333,0.6550320386886597
1.0375447273254395,0.815697193145752,0.17945656180381775,21,1,1.1936209201812744,state_budget,21,scenario_robust,0.1974295675754547,0.6321428571428571,0.6326966285705566
1.0503751039505005,0.8097101449966431,0.16927258670330048,22,1,1.1777199506759644,state_budget,21,scenario_robust,0.19768688082695007,0.6446428571428571,0.6245409250259399
1.0844929218292236,0.8045519590377808,0.16464264690876007,23,1,1.1617335081100464,state_budget,21,scenario_robust,0.19145438075065613,0.6821428571428572,0.616567850112915
1.140621542930603,0.8070271611213684,0.16220681369304657,24,1,1.1527711153030396,state_budget,21,scenario_robust,0.1823965162038803,0.6821428571428572,0.624747097492218
1.1705302000045776,0.7991600036621094,0.16228900849819183,25,1,1.1421338319778442,state_budget,21,scenario_robust,0.1795143336057663,0.6446428571428571,0.6162949800491333
1.1735855340957642,0.7829741835594177,0.1658211350440979,26,1,1.1296666860580444,state_budget,21,scenario_robust,0.17969773709774017,0.6821428571428572,0.5937196016311646
1.2024803161621094,0.7578344345092773,0.16564573347568512,27,1,1.1022714376449585,state_budget,21,scenario_robust,0.17758876085281372,0.6708333333333334,0.5622445344924927
1.257709264755249,0.7751470804214478,0.16247808933258057,28,1,1.1155405044555664,state_budget,21,scenario_robust,0.17665769159793854,0.6708333333333334,0.6185721158981323
1.2785649299621582,0.7604243755340576,0.1629893183708191,29,1,1.1010078191757202,state_budget,21,scenario_robust,0.17631560564041138,0.6821428571428572,0.6147540807723999
1.2688634395599365,0.7177948951721191,0.16505412757396698,30,1,1.0631002187728882,state_budget,21,scenario_robust,0.17898234724998474,0.6571428571428571,0.5580847263336182
1.2403501272201538,0.711076557636261,0.1674143373966217,31,1,1.0761655569076538,state_budget,21,scenario_robust,0.19643433392047882,0.6821428571428572,0.5556251406669617
1.2607554197311401,0.6842119693756104,0.1689450442790985,32,1,1.0506737232208252,state_budget,21,scenario_robust,0.19625595211982727,0.6470238095238096,0.5270010828971863
1.328434944152832,0.6918702125549316,0.17163234949111938,33,1,1.0471572875976562,state_budget,21,scenario_robust,0.18232619762420654,0.6720238095238096,0.5716274976730347
1.3706129789352417,0.704584002494812,0.17300309240818024,34,1,1.0606722831726074,state_budget,21,scenario_robust,0.1817144900560379,0.6595238095238095,0.6079684495925903
1.372182011604309,0.6784278154373169,0.17086192965507507,35,1,1.034100890159607,state_budget,21,scenario_robust,0.1834390014410019,0.6946428571428571,0.5715619325637817
1.3418842554092407,0.6329399347305298,0.16763778030872345,36,1,0.9916025996208191,state_budget,21,scenario_robust,0.1896830052137375,0.6821428571428572,0.4882265329360962
1.2979508638381958,0.6721062660217285,0.1667814552783966,37,1,1.0461382865905762,state_budget,21,scenario_robust,0.20595265924930573,0.6946428571428571,0.5473463535308838
1.3230901956558228,0.6514111757278442,0.1647506058216095,38,1,1.015444040298462,state_budget,21,scenario_robust,0.19795915484428406,0.6833333333333333,0.5197370052337646
1.406417965888977,0.6164358854293823,0.1602216511964798,39,1,0.9660698771476746,state_budget,21,scenario_robust,0.18800592422485352,0.6720238095238096,0.478379487991333
1.4580129384994507,0.6445121765136719,0.1570432037115097,40,1,0.9960419535636902,state_budget,21,scenario_robust,0.19302861392498016,0.6595238095238095,0.5369040369987488
0.6458167433738708,1.5410525798797607,0.33751019835472107,0,2,2.2885725498199463,state_budget,21,scenario_robust,0.40936389565467834,0.5,1.1713480949401855
0.6630797386169434,1.4642045497894287,0.28223296999931335,1,2,2.0622265338897705,state_budget,21,scenario_robust,0.3151259422302246,0.8532608695652174,1.0740101337432861
0.6615890860557556,1.3616712093353271,0.19734692573547363,2,2,1.858983039855957,state_budget,21,scenario_robust,0.299303263425827,0.5217391304347826,0.9460195302963257
0.6699154376983643,1.4140918254852295,0.21124841272830963,3,2,1.9000897407531738,state_budget,21,scenario_robust,0.2740795314311981,0.5434782608695652,1.102278709411621
0.6585308909416199,1.3853386640548706,0.23809924721717834,4,2,1.8809698820114136,state_budget,21,scenario_robust,0.2568734288215637,0.7922705314009661,1.1011303663253784
0.6417667269706726,1.2768166065216064,0.2283906191587448,5,2,1.7508212327957153,state_budget,21,scenario_robust,0.24497216939926147,0.7759661835748792,0.9564687013626099
0.6250734925270081,1.2231254577636719,0.20538610219955444,6,2,1.6750000715255737,state_budget,21,scenario_robust,0.2458634376525879,0.7977053140096618,0.9105505347251892
0.6236363053321838,1.2097969055175781,0.19520846009254456,7,2,1.6383761167526245,state_budget,21,scenario_robust,0.23274709284305573,0.7759661835748792,0.9451150894165039
0.6292200684547424,1.140970230102539,0.1931103765964508,8,2,1.5532058477401733,state_budget,21,scenario_robust,0.21849603950977325,0.8236714975845411,0.8778486251831055
0.6406295299530029,1.090201735496521,0.193348690867424,9,2,1.521214485168457,state_budget,21,scenario_robust,0.23702338337898254,0.8236714975845411,0.8267063498497009
0.6562958359718323,1.0595152378082275,0.19583691656589508,10,2,1.512032389640808,state_budget,21,scenario_robust,0.2560240626335144,0.8037439613526569,0.8116962909698486
0.6732385754585266,1.0349934101104736,0.2024143636226654,11,2,1.4886140823364258,state_budget,21,scenario_robust,0.25053301453590393,0.7759661835748792,0.8161463737487793
0.6913380026817322,1.0365662574768066,0.20637808740139008,12,2,1.4967530965805054,state_budget,21,scenario_robust,0.25311750173568726,0.7759661835748792,0.8565788269042969
0.7101485729217529,1.017403244972229,0.2050282210111618,13,2,1.4847902059555054,state_budget,21,scenario_robust,0.26164865493774414,0.7898550724637681,0.8487781882286072
0.7313612699508667,0.9769095182418823,0.19986896216869354,14,2,1.451493501663208,state_budget,21,scenario_robust,0.2739836573600769,0.8097826086956521,0.7935788035392761
0.7575982809066772,0.9264109134674072,0.19492392241954803,15,2,1.4112703800201416,state_budget,21,scenario_robust,0.2891779839992523,0.8236714975845411,0.7082177400588989
0.7906209826469421,0.9576671123504639,0.19395656883716583,16,2,1.4538304805755615,state_budget,21,scenario_robust,0.301416277885437,0.8236714975845411,0.7732264399528503
0.8161979913711548,0.9176355600357056,0.19473645091056824,17,2,1.3886350393295288,state_budget,21,scenario_robust,0.27544674277305603,0.8037439613526569,0.7189041376113892
0.8310610055923462,0.9275200366973877,0.193557009100914,18,2,1.3759428262710571,state_budget,21,scenario_robust,0.2540348470211029,0.7898550724637681,0.7620483040809631
0.8532517552375793,0.9477436542510986,0.19230739772319794,19,2,1.3963172435760498,state_budget,21,scenario_robust,0.25541290640830994,0.8037439613526569,0.8058828711509705
0.8870277404785156,0.9268198013305664,0.19149640202522278,20,2,1.3697646856307983,state_budget,21,scenario_robust,0.2505614757537842,0.8176328502415459,0.7753552198410034
0.9353976249694824,0.8745890855789185,0.19169174134731293,21,2,1.301701307296753,state_budget,21,scenario_robust,0.23448501527309418,0.8019323671497585,0.6831067800521851
0.9990459084510803,0.9247933626174927,0.19249144196510315,22,2,1.3413382768630981,state_budget,21,scenario_robust,0.2230544537305832,0.8019323671497585,0.769603967666626
1.0404901504516602,0.9369590282440186,0.18557418882846832,23,2,1.3410558700561523,state_budget,21,scenario_robust,0.21748225390911102,0.7958937198067633,0.7948753237724304
1.0572725534439087,0.8755675554275513,0.1758534461259842,24,2,1.263798713684082,state_budget,21,scenario_robust,0.21132045984268188,0.8037439613526569,0.6975582242012024
1.0526211261749268,0.8659676313400269,0.17155440151691437,25,2,1.2566378116607666,state_budget,21,scenario_robust,0.218063086271286,0.8037439613526569,0.6914240121841431
1.0634130239486694,0.8854129910469055,0.17243343591690063,26,2,1.279036521911621,state_budget,21,scenario_robust,0.22012662887573242,0.8037439613526569,0.7314908504486084
1.0956021547317505,0.8511029481887817,0.17187544703483582,27,2,1.232089877128601,state_budget,21,scenario_robust,0.20801585912704468,0.7958937198067633,0.6811860203742981
1.147359848022461,0.8140615224838257,0.1686875969171524,28,2,1.1845678091049194,state_budget,21,scenario_robust,0.2006712406873703,0.8097826086956521,0.6221670508384705
1.1812769174575806,0.8277391195297241,0.16737154126167297,29,2,1.1990551948547363,state_budget,21,scenario_robust,0.20276330411434174,0.8097826086956521,0.6604793667793274
1.191316843032837,0.7929184436798096,0.16776777803897858,30,2,1.1618903875350952,state_budget,21,scenario_robust,0.2000129073858261,0.8176328502415459,0.6139816641807556
1.1787983179092407,0.7762833833694458,0.16980502009391785,31,2,1.1473054885864258,state_budget,21,scenario_robust,0.20003828406333923,0.8176328502415459,0.6040184497833252
1.1852521896362305,0.7715535163879395,0.16956296563148499,32,2,1.144993543624878,state_budget,21,scenario_robust,0.20269174873828888,0.8176328502415459,0.6140201091766357
1.220853567123413,0.7314318418502808,0.16845206916332245,33,2,1.1008387804031372,state_budget,21,scenario_robust,0.19973401725292206,0.8019323671497585,0.5601089000701904
1.2793329954147339,0.7669153213500977,0.17032286524772644,34,2,1.1364779472351074,state_budget,21,scenario_robust,0.19796037673950195,0.7801932367149759,0.6396492719650269
1.3060598373413086,0.7635576725006104,0.17258581519126892,35,2,1.1349804401397705,state_budget,21,scenario_robust,0.1975308656692505,0.7880434782608696,0.6477267146110535
1.2979778051376343,0.7079970836639404,0.1713721603155136,36,2,1.079148769378662,state_budget,21,scenario_robust,0.19848157465457916,0.8037439613526569,0.5656954646110535
0.6507967710494995,1.5273420810699463,0.3786464333534241,0,0,2.3489487171173096,state_budget,21,scenario_robust_reliable_cost,0.44230934977531433,0.5,1.1405943632125854
0.6729638576507568,1.4595916271209717,0.29219451546669006,1,0,2.0886194705963135,state_budget,21,scenario_robust_reliable_cost,0.3361603319644928,0.7900641025641026,1.0574777126312256
0.7254167199134827,1.3735417127609253,0.2075844258069992,2,0,1.9004045724868774,state_budget,21,scenario_robust_reliable_cost,0.31855297088623047,0.8108974358974359,0.9547942876815796
0.731753408908844,1.334102749824524,0.2190333604812622,3,0,1.8684487342834473,state_budget,21,scenario_robust_reliable_cost,0.31458088755607605,0.7916666666666666,0.9364094138145447
0.7033113241195679,1.331682562828064,0.22204440832138062,4,0,1.8755987882614136,state_budget,21,scenario_robust_reliable_cost,0.3211685121059418,0.8141025641025641,0.9838944673538208
0.7181110978126526,1.2610571384429932,0.22729894518852234,5,0,1.7758930921554565,state_budget,21,scenario_robust_reliable_cost,0.28681889176368713,0.8076923076923077,0.9072451591491699
0.7561172246932983,1.2627942562103271,0.23453840613365173,6,0,1.7462576627731323,state_budget,21,scenario_robust_reliable_cost,0.24816879630088806,0.8157051282051282,0.9653321504592896
