method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,76,1676,-128.12314523701954,38,5,0,3,2.797438174567317,16,16,0,0,False,0.0008709999929124024,0.02292105244506322,0.8,3,3,1.0,2.797438174567317,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,77,1677,-86.03284838700691,41,5,1,4,2.373557729549746,16,16,1,0,False,0.0014597999906982295,0.035604877821908035,0.8,1,1,1.0,2.373557729549746,16,0,0.0,0,0.0,0.4166319150219979,0.02603949468887487,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,78,1678,-113.25564310931787,36,5,2,3,2.7736484411867544,16,16,2,0,False,0.0008306999880005606,0.023074999666682236,0.8,3,1,0.3333333333333333,2.7736484411867544,16,0,0.0,0,0.0,1.7937516069300958,0.11210947543313099,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,79,1679,-48.205633276078274,45,5,3,2,1.5532996950457778,16,16,3,0,False,0.0009216000107699074,0.020480000239331275,0.8,4,2,0.5,1.5532996950457778,16,0,0.0,0,0.0,2.0220481581763297,0.1263780098860206,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,80,1680,-58.752850194410485,50,5,2,2,1.551285877371312,16,16,2,0,False,0.0010135999909834936,0.020271999819669873,0.8,2,1,0.5,1.551285877371312,16,0,0.0,0,0.0,0.8991786891676795,0.05619866807297997,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,81,1681,-123.92755973397911,41,5,0,4,2.64758532446597,16,16,0,0,False,0.0012244999925314914,0.02986585347637784,0.8,1,1,1.0,2.64758532446597,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,82,1682,-37.07127757846206,50,5,3,1,0.9784012695519885,16,16,3,0,False,0.0009037999843712896,0.018075999687425792,0.8,3,1,0.3333333333333333,0.9784012695519885,16,0,0.0,0,0.0,1.59269699714314,0.09954356232144625,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,83,1683,-23.669697687760802,50,5,2,1,0.47284673372039976,16,16,2,0,False,0.001068200002919184,0.02136400005838368,0.8,2,0,0.0,0.47284673372039976,16,0,0.0,0,0.0,1.5822044652820613,0.09888777908012883,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,84,1684,-6.1228197552440955,50,5,3,0,0.0,16,16,3,0,False,0.0012485999941418413,0.024971999882836826,0.8,0,0,0.0,0.0,16,0,0.0,0,0.0,1.1428017558829047,0.07142510974268154,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,85,1685,-22.705805241563585,50,5,4,1,0.8681296196266024,15,15,4,0,False,0.0016237000127148349,0.0324740002542967,0.8,4,1,0.25,0.8681296196266024,15,0,0.0,0,0.0,3.5028583931761785,0.2335238928784119,15.149999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,86,1686,-39.409079595812585,47,5,3,2,1.1340657401232903,16,16,3,0,False,0.0010028999931819271,0.021338297727275045,0.8,0,0,0.0,1.1340657401232903,16,0,0.0,0,0.0,2.3734363955095863,0.14833977471934914,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,87,1687,-71.0468334201881,32,5,1,4,1.9405167198767583,16,16,1,0,False,0.000820100016426295,0.02562812551332172,0.8,3,2,0.6666666666666666,1.9405167198767583,16,0,0.0,0,0.0,0.6214646316328659,0.03884153947705412,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,88,1688,-44.05038565795843,39,5,3,2,1.4610609969424777,16,16,3,0,False,0.0008978999940154608,0.023023076769627202,0.8,3,1,0.3333333333333333,1.4610609969424777,16,0,0.0,0,0.0,2.7483863248778326,0.17177414530486454,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,89,1689,-94.18974711466666,50,5,0,4,2.4596582371555558,16,16,0,0,False,0.0016578999893681612,0.033157999787363224,0.8,1,1,1.0,2.4596582371555558,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,90,1690,-38.539736830021596,50,5,1,2,0.8345857570588742,16,16,1,0,False,0.0012942999965162016,0.025885999930324033,0.8,3,0,0.0,0.8345857570588742,16,0,0.0,0,0.0,0.7353199217364146,0.04595749510852591,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,91,1691,-38.75804723718183,50,5,2,1,1.0303896250863762,16,16,2,0,False,0.0014725999935762957,0.029451999871525913,0.8,2,1,0.5,1.0303896250863762,16,0,0.0,0,0.0,1.8835599133879346,0.11772249458674591,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,92,1692,-51.05845700354022,50,5,2,2,1.2614355263168968,16,16,2,0,False,0.0010946000038529746,0.021892000077059492,0.8,1,1,1.0,1.2614355263168968,16,0,0.0,0,0.0,0.8908148407825944,0.05567592754891215,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,93,1693,-9.613631508976816,30,5,4,1,0.5377545962796955,16,16,4,0,False,0.0007220000006782357,0.024066666689274523,0.8,3,0,0.0,0.5377545962796955,16,0,0.0,0,0.0,3.009202425365218,0.18807515158532612,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,94,1694,-10.254435168684612,50,5,2,0,0.0,16,16,2,0,False,0.0011272999981883913,0.022545999963767827,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,1.033812689749129,0.06461329310932057,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,95,1695,-34.77909902956978,50,5,2,1,0.9019761628835654,16,16,2,0,False,0.0009173999969789293,0.018347999939578585,0.8,4,1,0.25,0.9019761628835654,16,0,0.0,0,0.0,1.4583300362848417,0.0911456272678026,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,96,1696,-67.6395485531292,50,5,1,2,1.7690686570458545,16,16,1,0,False,0.0011251999967498705,0.02250399993499741,0.8,2,1,0.5,1.7690686570458545,16,0,0.0,0,0.0,0.8830755798033881,0.05519222373771176,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,97,1697,-48.74745284874531,50,5,2,2,1.3204917147964872,16,16,2,0,False,0.0017619999998714775,0.03523999999742955,0.8,1,0,0.0,1.3204917147964872,16,0,0.0,0,0.0,1.1865414928725448,0.07415884330453405,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,98,1698,-53.96423649259998,50,5,1,2,1.3369322331199638,16,16,1,0,False,0.0018517000135034323,0.037034000270068645,0.8,2,1,0.5,1.3369322331199638,16,0,0.0,0,0.0,0.9663388303826526,0.060396176898915785,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,4,,1600,99,1699,-49.04775294154307,46,5,2,3,1.2896377461481872,16,16,2,0,False,0.001572700002725469,0.03418913049403193,0.8,1,0,0.0,1.2896377461481872,16,0,0.0,0,0.0,1.5796103138891817,0.09872564461807386,15.399999999999999
hungarian_damage,rule,medium,medium,4,,1400,0,1400,-23.881727515547173,50,5,3,1,0.6226911169980199,16,16,3,0,False,0.0018235999887110665,0.03647199977422133,0.8,2,1,0.5,0.6226911169980199,16,0,0.0,0,0.0,2.3107211749114613,0.14442007343196633,17.0
hungarian_damage,rule,medium,medium,4,,1400,1,1401,-24.68276205342585,50,5,3,1,0.5409455833496896,16,16,3,0,False,0.002057400000921916,0.041148000018438324,0.8,2,1,0.5,0.5409455833496896,16,0,0.0,0,0.0,1.81499057065998,0.11343691066624875,17.0
hungarian_damage,rule,medium,medium,4,,1400,2,1402,-47.69135422965019,50,5,1,2,1.0376842626583433,16,16,1,0,False,0.0021744000005128328,0.043488000010256656,0.8,0,0,0.0,1.0376842626583433,16,0,0.0,0,0.0,0.7801247037529495,0.048757793984559344,17.0
hungarian_damage,rule,medium,medium,4,,1400,3,1403,-9.623060073518099,33,5,4,1,0.35163201810953915,16,16,4,0,False,0.001614000000699889,0.048909090930299666,0.8,1,0,0.0,0.35163201810953915,16,0,0.0,0,0.0,3.1744478858629006,0.1984029928664313,17.0
hungarian_damage,rule,medium,medium,4,,1400,4,1404,-52.983037744681695,50,5,2,2,1.3343886096472577,16,16,2,0,False,0.001687600011791801,0.03375200023583602,0.8,2,0,0.0,1.3343886096472577,16,0,0.0,0,0.0,1.3816387001317803,0.08635241875823627,17.0
hungarian_damage,rule,medium,medium,4,,1400,5,1405,3.671550184631215,50,5,4,0,0.0,16,16,4,0,False,0.0014128999973763712,0.028257999947527424,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,3.6174021366106666,0.22608763353816666,17.0
hungarian_damage,rule,medium,medium,4,,1400,6,1406,-119.3915713717362,50,5,1,4,2.584691788441045,16,16,1,0,False,0.0016321999974024948,0.032643999948049895,0.8,3,2,0.6666666666666666,2.584691788441045,16,0,0.0,0,0.0,0.7022594155394265,0.043891213471214156,17.0
hungarian_damage,rule,medium,medium,4,,1400,7,1407,-54.397538606290496,44,5,2,3,1.5339511692282282,16,16,2,0,False,0.0017906000102811959,0.04069545477911809,0.8,3,1,0.3333333333333333,1.5339511692282284,16,0,0.0,0,0.0,1.9418558425624428,0.12136599016015268,17.0
hungarian_damage,rule,medium,medium,4,,1400,8,1408,0.29320402878096674,50,5,4,0,0.0,16,16,4,0,False,0.0019704000078490935,0.03940800015698187,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,3.5134840565425542,0.21959275353390964,17.0
hungarian_damage,rule,medium,medium,4,,1400,9,1409,31.296202146720237,26,5,5,0,0.0,16,16,5,0,True,0.0010676999991119374,0.04106538458122836,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,4.197200914272649,0.2623250571420406,17.0
hungarian_damage,rule,medium,medium,4,,1400,10,1410,6.823352463049877,50,5,4,0,0.0,9,9,4,0,False,0.0015318000114348251,0.030636000228696503,0.8,2,0,0.0,0.0,9,0,0.0,0,0.0,2.9075942494360842,0.3230660277151205,13.5
hungarian_damage,rule,medium,medium,4,,1400,11,1411,-47.43482210831421,50,5,2,2,1.1523182525876776,16,16,2,0,False,0.0013536000151361804,0.02707200030272361,0.8,1,1,1.0,1.1523182525876776,16,0,0.0,0,0.0,1.576266951227568,0.098516684451723,17.0
hungarian_damage,rule,medium,medium,4,,1400,12,1412,4.50271552845559,50,5,4,0,0.0,16,16,4,0,False,0.0014037999972060788,0.028075999944121577,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,3.061458595817324,0.19134116223858275,17.0
hungarian_damage,rule,medium,medium,4,,1400,13,1413,-113.93510660658265,44,5,2,3,2.5452800521019667,16,16,2,0,False,0.0012676999940595124,0.028811363501352553,0.8,4,3,0.75,2.5452800521019667,16,0,0.0,0,0.0,1.1570632925254718,0.07231645578284199,17.0
hungarian_damage,rule,medium,medium,4,,1400,14,1414,-27.421783369613998,50,5,3,1,0.6808743671850034,16,16,3,0,False,0.0013839999955962412,0.027679999911924824,0.8,2,1,0.5,0.6808743671850034,16,0,0.0,0,0.0,1.3562356050810265,0.08476472531756415,17.0
hungarian_damage,rule,medium,medium,4,,1400,15,1415,-122.4728157292525,37,5,2,3,2.9239202121355046,16,16,2,0,False,0.0011074999965785537,0.029932432339960912,0.8,2,2,1.0,2.9239202121355046,16,0,0.0,0,0.0,1.0738900745851248,0.0671181296615703,17.0
hungarian_damage,rule,medium,medium,4,,1400,16,1416,-39.00944021752649,45,5,3,2,1.174380550321324,16,16,3,0,False,0.0012650999960897025,0.028113333246437833,0.8,3,1,0.3333333333333333,1.174380550321324,16,0,0.0,0,0.0,2.1651003359589915,0.13531877099743697,17.0
hungarian_damage,rule,medium,medium,4,,1400,17,1417,-59.03626884696386,50,5,2,2,1.7156394372898152,16,16,2,0,False,0.0015067000240378547,0.030134000480757095,0.8,4,2,0.5,1.7156394372898152,16,0,0.0,0,0.0,1.8015766596695162,0.11259854122934476,17.0
hungarian_damage,rule,medium,medium,4,,1400,18,1418,-25.323442619510416,50,5,3,1,0.6246014238048003,16,16,3,0,False,0.0014236999995773658,0.028473999991547316,0.8,2,0,0.0,0.6246014238048003,16,0,0.0,0,0.0,2.0746122295939413,0.12966326434962133,17.0
hungarian_damage,rule,medium,medium,4,,1400,19,1419,-140.46846590287896,46,5,1,4,3.2842679107057267,16,16,1,0,False,0.0014205000043148175,0.030880434876409076,0.8,2,2,1.0,3.2842679107057267,16,0,0.0,0,0.0,0.85018102682549,0.053136314176593126,17.0
hungarian_damage,rule,medium,medium,4,,1400,20,1420,-44.52098875695108,35,5,3,2,1.4041971922991467,16,16,3,0,False,0.0011203000030945987,0.032008571516988535,0.8,3,1,0.3333333333333333,1.4041971922991467,16,0,0.0,0,0.0,2.1771827059552944,0.1360739191222059,17.0
hungarian_damage,rule,medium,medium,4,,1400,21,1421,-48.94192845588479,50,5,2,2,1.31612123684511,16,16,2,0,False,0.0023214000029838644,0.04642800005967729,0.8,2,0,0.0,1.31612123684511,16,0,0.0,0,0.0,2.1525997105784285,0.13453748191115178,17.0
hungarian_damage,rule,medium,medium,4,,1400,22,1422,-47.019428219286056,50,5,2,2,1.168190542322437,16,16,2,0,False,0.0014883999720041174,0.02976799944008235,0.8,1,0,0.0,1.168190542322437,16,0,0.0,0,0.0,1.3302679618968258,0.08314174761855161,17.0
hungarian_damage,rule,medium,medium,4,,1400,23,1423,-15.834066676503463,42,5,4,1,0.47727510342098184,16,16,4,0,False,0.0014533999819832388,0.034604761475791404,0.8,1,0,0.0,0.47727510342098184,16,0,0.0,0,0.0,3.0500514165267334,0.19062821353292084,17.0
hungarian_damage,rule,medium,medium,4,,1400,24,1424,-33.5119402410166,50,5,2,1,0.742626075706862,16,16,2,0,False,0.0018577999981062021,0.03715599996212404,0.8,2,0,0.0,0.742626075706862,16,0,0.0,0,0.0,1.5438655161192087,0.09649159475745055,17.0
hungarian_damage,rule,medium,medium,4,,1400,25,1425,-85.62348648091094,46,5,2,3,2.4818039372463563,16,16,2,0,False,0.0022105999996711034,0.04805652173198051,0.8,0,0,0.0,2.4818039372463563,16,0,0.0,0,0.0,1.5666933485298684,0.09791833428311678,17.0
hungarian_damage,rule,medium,medium,4,,1400,26,1426,-2.4017230594454384,50,5,4,0,0.0,15,15,4,0,False,0.0027103000102215447,0.05420600020443089,0.8,1,0,0.0,0.0,15,0,0.0,0,0.0,2.6305796066446354,0.17537197377630903,16.5
hungarian_damage,rule,medium,medium,4,,1400,27,1427,-55.75850258342585,46,5,3,2,1.5811899570573074,16,16,3,0,False,0.0013083999838272575,0.028443477909288205,0.8,1,0,0.0,1.5811899570573074,16,0,0.0,0,0.0,2.1109919412785736,0.13193699632991085,17.0
hungarian_damage,rule,medium,medium,4,,1400,28,1428,-1.904056081054832,50,5,3,0,0.0,6,6,3,0,False,0.002105999974446604,0.04211999948893208,0.8,2,0,0.0,0.0,6,0,0.0,0,0.0,1.9198521595168163,0.3199753599194694,12.0
hungarian_damage,rule,medium,medium,4,,1400,29,1429,-25.471535179669612,50,5,3,1,0.6377258410365467,16,16,3,0,False,0.0014488000124401879,0.028976000248803757,0.8,3,0,0.0,0.6377258410365467,16,0,0.0,0,0.0,1.6546276474244226,0.10341422796402641,17.0
hungarian_damage,rule,medium,medium,4,,1400,30,1430,-45.65668149551931,50,5,2,2,1.2079847444727232,16,16,2,0,False,0.0014096999911998864,0.02819399982399773,0.8,3,1,0.3333333333333333,1.2079847444727232,16,0,0.0,0,0.0,1.9758203552757498,0.12348877220473437,17.0
hungarian_damage,rule,medium,medium,4,,1400,31,1431,-50.95801660366738,50,5,2,2,1.298777655360885,16,16,2,0,False,0.0014717999947606586,0.029435999895213172,0.8,2,1,0.5,1.298777655360885,16,0,0.0,0,0.0,0.9812442667878474,0.06132776667424046,17.0
hungarian_damage,rule,medium,medium,4,,1400,32,1432,-7.662728429519534,33,5,4,1,0.3235959750283868,16,16,4,0,False,0.001029999999445863,0.031212121195329182,0.8,1,0,0.0,0.3235959750283868,16,0,0.0,0,0.0,3.709875983655971,0.2318672489784982,17.0
hungarian_damage,rule,medium,medium,4,,1400,33,1433,-130.4482516937982,45,5,1,4,2.959208891063943,16,16,1,0,False,0.0016289999985019676,0.03619999996671039,0.8,2,2,1.0,2.959208891063943,16,0,0.0,0,0.0,0.6464352239605924,0.040402201497537024,17.0
hungarian_damage,rule,medium,medium,4,,1400,34,1434,-56.10615795193354,50,5,2,2,1.4779983371535188,16,16,2,0,False,0.001991099983570166,0.03982199967140332,0.8,3,1,0.3333333333333333,1.4779983371535188,16,0,0.0,0,0.0,1.5453379696121394,0.09658362310075871,17.0
hungarian_damage,rule,medium,medium,4,,1400,35,1435,-24.042443547958484,50,5,3,1,0.6438786591505041,16,16,3,0,False,0.001452599997719517,0.02905199995439034,0.8,2,0,0.0,0.6438786591505041,16,0,0.0,0,0.0,2.7442675159014627,0.17151671974384142,17.0
hungarian_damage,rule,medium,medium,4,,1400,36,1436,33.808693474513845,20,5,5,0,0.0,14,14,5,0,True,0.0012594000108947512,0.06297000054473756,0.8,1,0,0.0,0.0,14,0,0.0,0,0.0,3.7744303650042643,0.269602168928876,16.0
hungarian_damage,rule,medium,medium,4,,1400,37,1437,33.83729138665077,33,5,5,0,0.0,16,16,5,0,True,0.0015012999901955482,0.045493939096834794,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,3.232147251238557,0.2020092032024098,17.0
hungarian_damage,rule,medium,medium,4,,1400,38,1438,-48.1548088579543,50,5,1,2,1.075171708582075,16,16,1,0,False,0.0016969000098470133,0.033938000196940266,0.8,1,0,0.0,1.075171708582075,16,0,0.0,0,0.0,1.0285794435821276,0.06428621522388298,17.0
hungarian_damage,rule,medium,medium,4,,1400,39,1439,-75.076494973365,50,5,2,3,2.128810883604409,16,16,2,0,False,0.002012999993894482,0.04025999987788964,0.8,2,1,0.5,2.1288108836044084,16,0,0.0,0,0.0,1.5397655166392932,0.09623534478995582,17.0
hungarian_damage,rule,medium,medium,4,,1400,40,1440,0.4843686098335469,50,5,4,0,0.0,16,16,4,0,False,0.0015490000041609164,0.03098000008321833,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.1568632436362507,0.19730395272726567,17.0
hungarian_damage,rule,medium,medium,4,,1400,41,1441,-17.46797865170967,44,5,4,1,0.5889389142887443,16,16,4,0,False,0.0015398000105051324,0.034995454784207555,0.8,2,0,0.0,0.5889389142887443,16,0,0.0,0,0.0,2.7280633836885015,0.17050396148053135,17.0
hungarian_damage,rule,medium,medium,4,,1400,42,1442,-64.76646418291296,50,5,2,2,1.794862389657029,16,16,2,0,False,0.0013326999942364637,0.026653999884729274,0.8,2,2,1.0,1.794862389657029,16,0,0.0,0,0.0,1.285042452242643,0.08031515326516518,17.0
hungarian_damage,rule,medium,medium,4,,1400,43,1443,-5.338240079450764,50,5,3,0,0.0,16,16,3,0,False,0.0013425000033748802,0.026850000067497604,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.8404109662693648,0.1150256853918353,17.0
hungarian_damage,rule,medium,medium,4,,1400,44,1444,-67.29741664149273,50,5,0,3,1.5099138880497607,16,16,0,0,False,0.0015268999886757229,0.030537999773514457,0.8,1,0,0.0,1.5099138880497607,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,4,,1400,45,1445,-43.79658905231261,50,5,2,2,1.0251099942062192,16,16,2,0,False,0.002344100001209881,0.04688200002419762,0.8,0,0,0.0,1.0251099942062192,16,0,0.0,0,0.0,1.2676892836971594,0.07923058023107246,17.0
hungarian_damage,rule,medium,medium,4,,1400,46,1446,-40.92587876953598,50,5,2,2,1.0776520972066939,16,16,2,0,False,0.0016547999948670622,0.033095999897341244,0.8,2,0,0.0,1.0776520972066939,16,0,0.0,0,0.0,1.7253944324097503,0.1078371520256094,17.0
hungarian_damage,rule,medium,medium,4,,1400,47,1447,-2.740622004575164,50,5,4,0,0.0,16,16,4,0,False,0.0013727000223298091,0.027454000446596183,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.4971599330481005,0.15607249581550628,17.0
hungarian_damage,rule,medium,medium,4,,1400,48,1448,33.54695899974869,32,5,5,0,0.0,15,15,5,0,True,0.0011820999934570864,0.03694062479553395,0.8,2,0,0.0,0.0,15,0,0.0,0,0.0,3.617805206430589,0.24118701376203924,16.5
hungarian_damage,rule,medium,medium,4,,1400,49,1449,-82.38774297717751,50,5,1,3,2.2315423939291756,16,16,1,0,False,0.0018082999922626186,0.03616599984525237,0.8,3,2,0.6666666666666666,2.2315423939291756,16,0,0.0,0,0.0,0.7806511313543859,0.04879069570964912,17.0
hungarian_damage,rule,medium,medium,4,,1400,50,1450,-1.9607841059078954,50,5,4,0,0.0,16,16,4,0,False,0.00213370000346913,0.0426740000693826,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.450430666128344,0.1531519166330215,17.0
hungarian_damage,rule,medium,medium,4,,1400,51,1451,-78.6523957653755,46,5,2,3,2.1731420962134536,16,16,2,0,False,0.0016232000052696094,0.03528695663629586,0.8,1,1,1.0,2.1731420962134536,16,0,0.0,0,0.0,1.0961478664890227,0.06850924165556392,17.0
hungarian_damage,rule,medium,medium,4,,1400,52,1452,-18.58194679889567,50,5,3,1,0.5103539815594845,16,16,3,0,False,0.001974799975869246,0.03949599951738492,0.8,4,1,0.25,0.5103539815594845,16,0,0.0,0,0.0,2.387513067576883,0.14921956672355519,17.0
hungarian_damage,rule,medium,medium,4,,1400,53,1453,35.3099092942619,26,5,5,0,0.0,11,11,5,0,True,0.0007999000117706601,0.03076538506810231,0.8,3,0,0.0,0.0,11,0,0.0,0,0.0,3.32913012231125,0.3026481929373864,14.5
hungarian_damage,rule,medium,medium,4,,1400,54,1454,-38.07335964965251,41,5,3,2,1.1230044738681628,16,16,3,0,False,0.001259599990589777,0.03072195098999456,0.8,2,0,0.0,1.1230044738681628,16,0,0.0,0,0.0,2.7771840731330437,0.17357400457081523,17.0
hungarian_damage,rule,medium,medium,4,,1400,55,1455,-66.8119924293528,40,5,2,3,1.9042645697761538,16,16,2,0,False,0.0012297999965085182,0.030744999912712956,0.8,4,2,0.5,1.9042645697761538,16,0,0.0,0,0.0,1.449026714315955,0.09056416964474719,17.0
hungarian_damage,rule,medium,medium,4,,1400,56,1456,-42.35232320684142,50,5,3,1,1.250921558254586,16,16,3,0,False,0.0018786000146064907,0.037572000292129815,0.8,3,1,0.3333333333333333,1.250921558254586,16,0,0.0,0,0.0,2.293034932962664,0.1433146833101665,17.0
hungarian_damage,rule,medium,medium,4,,1400,57,1457,-50.75394252685713,50,5,2,3,1.360353589344807,16,16,2,0,False,0.001953499999217456,0.039069999984349124,0.8,1,0,0.0,1.360353589344807,16,0,0.0,0,0.0,1.735465125942035,0.10846657037137719,17.0
hungarian_damage,rule,medium,medium,4,,1400,58,1458,-2.7870335499995336,50,5,4,0,0.0,16,16,4,0,False,0.0015784999959578272,0.031569999919156544,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.742526499864659,0.17140790624154117,17.0
hungarian_damage,rule,medium,medium,4,,1400,59,1459,-90.51155534394526,50,5,1,2,2.4323529010781604,16,16,1,0,False,0.002079100002447376,0.04158200004894752,0.8,3,2,0.6666666666666666,2.4323529010781604,16,0,0.0,0,0.0,0.5056696831934748,0.03160435519959218,17.0
hungarian_damage,rule,medium,medium,4,,1400,60,1460,-5.168238988087592,50,5,3,0,0.0,16,16,3,0,False,0.0014547999926435295,0.02909599985287059,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.831082320413889,0.11444264502586807,17.0
hungarian_damage,rule,medium,medium,4,,1400,61,1461,-12.395171153314577,43,5,4,1,0.5404416901255323,16,16,4,0,False,0.0013591999995696824,0.03160930231557401,0.8,4,0,0.0,0.5404416901255323,16,0,0.0,0,0.0,3.296494284882819,0.2060308928051762,17.0
hungarian_damage,rule,medium,medium,4,,1400,62,1462,-0.5017366025109459,50,5,4,0,0.0,16,16,4,0,False,0.0015460999857168645,0.03092199971433729,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.5302102998052263,0.15813814373782664,17.0
hungarian_damage,rule,medium,medium,4,,1400,63,1463,-26.141151943419956,30,5,4,1,0.9729991582484813,16,16,4,0,False,0.000822599988168804,0.0274199996056268,0.8,2,1,0.5,0.9729991582484813,16,0,0.0,0,0.0,2.702100248892202,0.16888126555576263,17.0
hungarian_damage,rule,medium,medium,4,,1400,64,1464,-32.45940695676731,50,5,2,1,0.7497181959420365,16,16,2,0,False,0.0014458999794442207,0.028917999588884413,0.8,1,0,0.0,0.7497181959420365,16,0,0.0,0,0.0,1.9312128310734482,0.12070080194209051,17.0
hungarian_damage,rule,medium,medium,4,,1400,65,1465,-21.124378798505308,50,5,3,1,0.7085661022750341,16,16,3,0,False,0.001801000013074372,0.03602000026148744,0.8,5,1,0.2,0.7085661022750341,16,0,0.0,0,0.0,2.9122094774129894,0.18201309233831184,17.0
hungarian_damage,rule,medium,medium,4,,1400,66,1466,-68.1347216192242,50,5,1,3,1.787184256292979,16,16,1,0,False,0.0026092000080097932,0.052184000160195865,0.8,2,1,0.5,1.7871842562929792,16,0,0.0,0,0.0,0.5866309327410375,0.036664433296314844,17.0
hungarian_damage,rule,medium,medium,4,,1400,67,1467,-33.211394188635516,50,5,2,2,0.7831332492543408,16,16,2,0,False,0.00184240001544822,0.0368480003089644,0.8,2,0,0.0,0.7831332492543408,16,0,0.0,0,0.0,1.6715854470749756,0.10447409044218597,17.0
hungarian_damage,rule,medium,medium,4,,1400,68,1468,5.541033872525535,50,5,4,0,0.0,9,9,4,0,False,0.0012980999927094672,0.025961999854189344,0.8,3,0,0.0,0.0,9,0,0.0,0,0.0,3.4477071094457648,0.3830785677161961,13.5
hungarian_damage,rule,medium,medium,4,,1400,69,1469,-11.838336733119904,27,5,4,1,0.5742021176894946,16,16,4,0,False,0.0010136999953829218,0.03754444427344155,0.8,3,0,0.0,0.5742021176894946,16,0,0.0,0,0.0,2.8956664088971014,0.18097915055606884,17.0
hungarian_damage,rule,medium,medium,4,,1400,70,1470,-28.793856087380128,50,5,3,1,0.7733866455676393,16,16,3,0,False,0.001472699994337745,0.0294539998867549,0.8,2,1,0.5,0.7733866455676393,16,0,0.0,0,0.0,2.361655655859127,0.14760347849119543,17.0
hungarian_damage,rule,medium,medium,4,,1400,71,1471,-23.931024462745995,50,5,3,1,0.5188817492248412,16,16,3,0,False,0.0017213000028277747,0.034426000056555495,0.8,1,1,1.0,0.5188817492248412,16,0,0.0,0,0.0,1.6306206622376358,0.10191379138985224,17.0
hungarian_damage,rule,medium,medium,4,,1400,72,1472,-26.572588406557518,50,5,3,1,0.6162706359282065,16,16,3,0,False,0.0016261000055237673,0.032522000110475346,0.8,2,0,0.0,0.6162706359282065,16,0,0.0,0,0.0,2.1110388302890417,0.1319399268930651,17.0
hungarian_damage,rule,medium,medium,4,,1400,73,1473,-46.307057958337005,50,5,2,2,1.2449779355707447,16,16,2,0,False,0.0020278999872971326,0.04055799974594265,0.8,4,2,0.5,1.2449779355707447,16,0,0.0,0,0.0,1.6863192551774282,0.10539495344858926,17.0
